KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,30,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",512411,A,0,A0,,0,0,1,0,410,"Belanja Pegawai (Tunjangan Khusus/Kegiatan/Kinerja)",A,0,,0,,0,,0,,14,bln,239428143,3351994000,,0,B09,101257296,201356615,419348237,208744926,208146838,403900285,295917475,271071310,267087547,342596200,312853714,319713557
626402,WA,2378,EBA,00,30,994,1,001,GA,"Gaji dan Tunjangan Pusat Pendidikan KP",512411,A,0,A0,,0,0,1,0,422,"Belanja Pegawai (Tunjangan Khusus/Kegiatan/Kinerja)",A,0,,0,,0,,0,,14,bln,256263286,3587686000,,0,B09,108377098,215514797,448834275,223422610,222782468,432300117,316724607,290131410,285867532,366685498,334851700,342193888
626402,WA,2378,EBA,00,30,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",512414,A,0,A0,,0,0,1,0,1366,"Belanja Tunjangan Kinerja PPPK",A,0,,0,,0,,0,,14,Bulan,9218525,129059000,,0,B09,3898624,7752664,16145812,8037130,8014102,15551032,11393461,10436830,10283447,13190693,12045543,12309662
626402,WA,2378,EBA,00,30,994,1,001,DB,"Gaji dan Tunjangan PPPK Pusat Pelatihan KP",512414,A,0,A0,,0,0,1,0,1978,"Belanja Pegawai (Tunjangan Khusus/Kegiatan/Kinerja) PPPK",A,0,,0,,0,,0,,6,bulan,10722167,64333000,,0,B09,1943376,3864528,8048323,4006328,3994849,7751839,5679383,5202524,5126066,6575263,6004431,6136090
626402,WA,2378,EBA,00,30,994,1,001,GB,"Gaji dan Tunjangan PPPK Pusat Pendidikan KP",512414,A,0,A0,,0,0,1,0,1690,"Belanja Tunjangan Khusus/Kegiatan/Kinerja PPPK",A,0,,0,,0,,0,,12,bln,5739844,68878000,,0,B09,2080672,4137547,8616921,4289365,4277077,8299491,6080619,5570071,5488212,7039792,6428633,6569600
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,1,0,423,"Jamuan / Peneriman Tamu/ Rapat",A,0,,0,,0,,0,,1,Tahun,1364334000,1364334000,,0,B09,10178052,73699973,108226308,97273563,96207162,85805248,69898551,83898316,82293559,209699627,201522156,245631485
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,2,1,424,"cetakan,Penjilidan dan laminasi lingkup Pusat BRSDM KP",A,0,,0,,0,,0,,12,BULAN,3000000,36000000,,0,B09,268563,1944684,2855714,2566709,2538570,2264100,1844378,2213783,2171439,5533239,5317464,6481357
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,3,2,425,"Belanja Pengaturan Estetika Kantor lingkup Pusat BRSDM KP",A,0,,0,,0,,0,,12,BULAN,20000000,240000000,,0,B09,1790421,12964563,19038090,17111393,16923802,15094001,12295854,14758553,14476260,36888262,35449763,43209038
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,4,3,426,"Pencetakan Balnko,amplop dan kop surat lingkup pusat BRSDMKP",A,0,,0,,0,,0,,12,BULAN,10000000,120000000,,0,B09,895211,6482281,9519045,8555696,8461901,7547001,6147927,7379277,7238130,18444131,17724882,21604518
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,5,4,427,"Keperluan sehari-hari pegawai",A,0,,0,,0,,0,,165,PGW,2200000,363000000,,0,B09,2708012,19608901,28795112,25880982,25597251,22829677,18597480,22322312,21895344,55793497,53617767,65353665
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,6,5,428,"Pengadaan bahan sosialisasi pengembangan SDM KP",A,0,,0,,0,,0,,1,TAHUN,761105500,761105000,,0,B09,5677911,41114139,60374940,54264861,53669961,47867167,38993484,46803369,45908142,116982671,112420800,137027555
626402,WA,2378,EBA,00,30,994,1,002,AC,"Pemeliharaan Kantor",521111,A,0,A0,,0,0,1,0,1940,"Pajak Kendaraan operasional Roda 4",A,0,,0,,0,,0,,1,Tahun,15000000,15000000,,0,B09,111901,810285,1189881,1069462,1057738,943375,768491,922410,904766,2305516,2215610,2700565
626402,WA,2378,EBA,00,30,994,1,002,AC,"Pemeliharaan Kantor",521111,A,0,A0,,0,0,2,1,1941,"Pajak kendaraan bermotor roda 2",A,0,,0,,0,,0,,1,Tahun,5000000,5000000,,0,B09,37300,270095,396627,356487,352579,314458,256164,307470,301589,768505,738537,900189
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,1,0,463,"Pramubakti/PelaksanaPramubakti  39 ORG x 13 BLN",A,0,,0,,0,,0,,429,OB,5104000,2189616000,,0,B09,16334729,118280890,173692113,156114081,154402618,137708613,112179998,134648184,132072713,336546373,323422371,394213317
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,2,1,465,"iuran bpjs ketenagakerjaan pramubakti 33 orang x 12 bulan",A,0,,0,,0,,0,,396,OB,51500,20394000,,0,B09,152141,1101664,1617762,1454041,1438100,1282613,1044840,1254108,1230120,3134580,3012344,3671687
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,3,2,466,"iuran bpjs ketenagakerjaan pengemudi 4 orang x 1 tahun",A,0,,0,,0,,0,,4,OB,30500,122000,,0,B09,910,6590,9678,8698,8603,7673,6250,7502,7359,18752,18020,21965
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,4,3,467,Lembur,A,0,,0,,0,,0,,264,Tahun,56000,14784000,,0,B09,110290,798617,1172746,1054062,1042506,929790,757425,909127,891738,2272317,2183705,2661677
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,5,4,468,"Iuran bpjs pramusaji 8 orang x 1 tahun",A,0,,0,,0,,0,,8,Tahun,28000,224000,,0,B09,1671,12100,17769,15971,15796,14088,11476,13775,13511,34429,33086,40328
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,1,0,1729,"Upah/Gaji Non Pengemudi 1 orang x 10 bulan",A,0,,0,,0,,0,,10,OB,5104000,51040000,,0,B09,380763,2757130,4048767,3639023,3599129,3209991,2614918,3138652,3078618,7844904,7538983,9189122
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,10,1,1613,"Laporan bulanan PJLP ( 12 orang x 12 bulan)",A,0,,0,,0,,0,,144,OB,11100,1598000,,0,B09,11921,86322,126762,113933,112684,100501,81870,98267,96388,245614,236036,287702
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,11,2,497,"Iuran Sampah",A,0,,0,,0,,0,,12,BULAN,2500000,30000000,,0,B09,223803,1620570,2379761,2138924,2115475,1886750,1536982,1844819,1809533,4611033,4431220,5401130
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,12,3,498,"Biaya Satpam",A,0,,0,,0,,0,,12,BULAN,189582000,2274984000,,0,B09,16971582,122892385,180463962,162200604,160422414,143077549,116553634,139897801,137221919,349667528,336031851,409582771
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,13,4,499,"Biaya Clening Service",A,0,,0,,0,,0,,12,BULAN,231267000,2775204000,,0,B09,20703268,149913775,220144101,197865024,195695849,174537222,142181268,170658315,167394064,426551889,409918021,499641204
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,2,5,1730,"Iuran BPJS kesehatan non Pengemudi 1 orang x 9 bulan",A,0,,0,,0,,0,,9,OB,227000,2043000,,0,B09,15241,110361,162062,145661,144064,128488,104668,125632,123229,314011,301766,367817
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,3,6,1731,"Iuran BPJS tenaga kerja non pengemudi 1 orang x 10 Bulan",A,0,,0,,0,,0,,10,OB,31000,310000,,0,B09,2313,16746,24591,22102,21860,19496,15882,19063,18699,47647,45789,55812
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,4,7,1607,"Upah/Gaji Pengemudi 4 orang x 13 bulan (PJLP)",A,0,,0,,0,,0,,52,OB,5615000,291980000,,0,B09,2178197,15772471,23161423,20817435,20589216,18363111,14958932,17955010,17611577,44877645,43127591,52567392
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,5,8,1608,"Opah / gaji Non Pengemudi PJLP (8 orang x 13 bulan)",A,0,,0,,0,,0,,104,OB,5104000,530816000,,0,B09,3959934,28674155,42107179,37845838,37430938,33383906,27195151,32641984,32017627,81586999,78405423,95566866
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,6,9,1609,"Iuran BPJS Kesehatan pengemudi PJLP (4 x 11 bulan)",A,0,,0,,0,,0,,44,OB,250000,11000000,,0,B09,82061,594209,872579,784272,775674,691808,563560,676434,663495,1690712,1624781,1980415
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,7,10,1610,"BPJS kesehatan non pengemudi PJLP (8 orang x 11 bulan)",A,0,,0,,0,,0,,88,OB,227000,19976000,,0,B09,149023,1079084,1584604,1424238,1408624,1256324,1023425,1228404,1204907,3070333,2950602,3596432
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,8,11,1611,"BPJS Tenaga kerja Penegmudi PJLP (4 orang x 12 bulan)",A,0,,0,,0,,0,,48,OB,34000,1632000,,0,B09,12175,88159,129459,116357,115082,102639,83612,100358,98439,250840,241058,293822
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,9,12,1612,"BPJS tenaga kerja Non pengemudi PJLP (8 orang x 12 bulan)",A,0,,0,,0,,0,,96,OB,31000,2976000,,0,B09,22201,160761,236072,212181,209855,187166,152469,183006,179506,457414,439577,535792
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,1,0,528,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,48,ot,1520000,72960000,,0,B09,544288,3941227,5787579,5201863,5144836,4588576,3737940,4486600,4400783,11214032,10776728,13135548
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,2,1,529,"Pramubakti (14 org x 13 bulan)",A,0,,0,,0,,0,,182,ob,4609495,838928000,,0,B09,6258477,45318061,66548279,59813444,59157715,52761585,42980569,51589014,50602250,128944151,123915829,151038626
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,3,2,530,"Pengemudi (1 org x 13 bulan) PJLP",A,0,,0,,0,,0,,13,ob,5615000,72995000,,0,B09,544549,3943118,5790356,5204359,5147304,4590778,3739733,4488752,4402894,11219411,10781898,13141848
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,4,3,531,"Jaminan Tenaga Kerja Pramubakti (14 org x 12 bulan)",A,0,,0,,0,,0,,168,ob,29000,4872000,,0,B09,36346,263181,386473,347361,343553,306408,249606,299599,293868,748832,719630,877143
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,5,4,532,"Jaminan Tenaga Kerja Pengemudi (1 org x 12 bulan)",A,0,,0,,0,,0,,12,ob,31000,372000,,0,B09,2775,20095,29509,26523,26232,23396,19059,22876,22438,57177,54947,66973
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521111,A,0,A0,,0,0,1,0,553,"Snack/Makan Rapat Jamuan (25 Orang x 7 Kali x 12 Bulan)",A,0,,0,,0,,0,,2100,ok,77000,161700000,,0,B09,1206296,8734874,12826913,11528801,11402412,10169583,8284332,9943575,9753380,24853467,23884278,29112089
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,1,0,560,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,65,OT,1128062,73324000,,0,B09,547004,3960890,5816454,5227816,5170504,4611469,3756588,4508984,4422739,11269979,10830494,13201079
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,10,1,2091,"Inventaris Kantor",A,0,,0,,0,,0,,65,ok,80000,5200000,,0,B09,38792,280899,412492,370747,366682,327037,266410,319769,313652,799246,768078,936196
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,11,2,561,"Uang Lembur PPNPN",A,0,,0,,0,,0,,1,Thn,4042000,4042000,,0,B09,30154,218345,320633,288184,285025,254208,207083,248559,243804,621260,597033,727712
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,12,3,2092,Plakat,A,0,,0,,0,,0,,1,PKT,18000000,18000000,,0,B09,134282,972342,1427857,1283354,1269285,1132050,922189,1106891,1085720,2766620,2658732,3240678
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,2,4,562,Jamuan,A,0,,0,,0,,0,,1,THN,253727000,253727000,,0,B09,1892826,13706082,20126990,18090093,17891773,15957315,12999126,15602681,15304242,38998117,37477342,45680413
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,3,5,563,"Pramubakti (9 org x 13 bulan)",A,0,,0,,0,,0,,117,OB,5104000,597168000,,0,B09,4454926,32258425,47370576,42576568,42109805,37556894,30594545,36722232,36019831,91785374,88206101,107512723
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,4,6,564,"Pengemudi (1 org x 13 bulan) dan (1 org x 8 Bulan)",A,0,,0,,0,,0,,21,OB,5615000,117915000,,0,B09,879656,6369652,9353652,8407041,8314876,7415872,6041107,7251062,7112368,18123664,17416912,21229138
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,5,7,565,"BPJS Ketenagakerjaan Pengemudi dan Pramubhakti",A,0,,0,,0,,0,,11,Bulan,440000,4840000,,0,B09,36107,261452,383935,345080,341297,304396,247966,297631,291938,743913,714904,871381
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,6,8,566,Pencetakan/Publikasi,A,0,,0,,0,,0,,50,Ekspl,500000,25000000,,0,B09,186502,1350475,1983134,1782437,1762896,1572292,1280818,1537349,1507944,3842527,3692684,4500942
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,7,9,568,"Langganan biaya video conference dan Zoho",A,0,,0,,0,,0,,12,Bulan,1325000,15900000,,0,B09,118615,858902,1261273,1133630,1121202,999978,814600,977754,959052,2443847,2348547,2862600
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,8,10,2090,"Langganan data, informasi, publikasi dan komunikasi",A,0,,0,,0,,0,,1,Thn,10000000,10000000,,0,B09,74601,540190,793254,712975,705158,628917,512327,614940,603178,1537011,1477073,1800376
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,9,11,569,"Estetika Kantor dan Pengharum Ruangan",A,0,,0,,0,,0,,12,Bulan,3000000,36000000,,0,B09,268563,1944684,2855714,2566709,2538570,2264100,1844378,2213783,2171439,5533239,5317464,6481357
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,1,0,587,"Pakaian Dinas Pegawai (54 orang x 2 stell)",A,0,,0,,0,,0,,108,Stel,755325,81575000,,0,B09,608557,4406601,6470968,5816091,5752330,5130388,4179310,5016371,4920421,12538167,12049227,14686569
626402,WA,2378,EBA,00,30,994,1,002,AB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,1,0,441,"Pengiriman Surat dan Dokumen /Barang lainnya BRSDM",A,0,,0,,0,,0,,12,BULAN,15500000,186000000,,0,B09,1387576,10047536,14754520,13261329,13115947,11697851,9529287,11437879,11219102,28588403,27473567,33487003
626402,WA,2378,EBA,00,30,994,1,002,DB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,1,0,541,"Pengiriman Surat dinas",A,0,,0,,0,,0,,12,bln,1166667,14000000,,0,B09,104441,756266,1110555,998165,987222,880483,717258,860916,844449,2151815,2067903,2520527
626402,WA,2378,EBA,00,30,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",521114,A,0,A0,,0,0,1,0,579,"Pengiriman surat dan dokumen/barang lainnya",A,0,,0,,0,,0,,12,Bulan,835000,10020000,,0,B09,74750,541270,794840,714401,706569,630175,513352,616170,604384,1540085,1480028,1803976
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,1,0,469,"SEKRETARIAT BRSDM KP",A,0,,0,,0,,0,,0,,0,0,,0,B09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,10,1,470,"Honorarium pejabat penguji tagihan penandatanganan spm (pagu dana di atas Rp.100 miliar s.d. arap.250 miliar)",A,0,,0,,0,,0,,12,OB,976000,11712000,,0,B09,87373,632671,929059,835036,825882,736587,600038,720217,706442,1800147,1729948,2108600
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,11,2,471,"Honorarium pejabat kuasa pengguna anggaran (pagu dana diatas Rp 100 miliar s.d Rp 250 miliar)",A,0,,0,,0,,0,,12,OB,1908000,22896000,,0,B09,170806,1236819,1816234,1632427,1614531,1439968,1173025,1407966,1381035,3519140,3381907,4122142
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,12,3,472,"honorarium bendahara pengeluaran (pagu dana di atas Rp 100 miliar s.d Rp 250 miliar)",A,0,,0,,0,,0,,12,OB,848000,10176000,,0,B09,75914,549697,807215,725523,717569,639986,521344,625763,613793,1564062,1503070,1832064
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,13,4,473,"honorarium pejabat pembuat komitmen (pagu dana di atas Rp50 miliar s.d Rp75 miliar)",A,0,,0,,0,,0,,12,OB,1488000,17856000,,0,B09,133207,964563,1416434,1273088,1259131,1122994,914812,1098036,1077034,2744487,2637462,3214752
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,14,5,474,"honorarium staf pembantu KPA (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,12,OB,1291000,15492000,,0,B09,115572,836863,1228909,1104540,1092431,974318,793697,952665,934443,2381137,2288282,2789143
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,15,6,475,"honorarium staf pembantu PPK (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,546000,13104000,,0,B09,97757,707865,1039480,934282,924040,824132,671354,805817,790404,2014099,1935557,2359213
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,16,7,476,"HONOR UNIT AKUNTANSI PENGGUNA BARANG (UAKPB)",A,0,,0,,0,,0,,0,,0,0,,0,B09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,17,8,478,"Honorarium Ketua (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,80000,960000,,0,B09,7162,51858,76152,68446,67695,60376,49183,59034,57905,147553,141799,172837
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,18,9,479,"Honorarium Koordinator (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,100000,1200000,,0,B09,8952,64823,95190,85557,84619,75470,61479,73793,72381,184441,177249,216046
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,19,10,481,"Honorarium Anggota (UAKPA/Barang) 2 Orang x 12 Bulan",A,0,,0,,0,,0,,24,OB,60000,1440000,,0,B09,10743,77787,114229,102668,101543,90564,73775,88551,86858,221330,212699,259253
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,2,11,480,"BPP Sekretariat (pagu dana di atas  Rp25 miliar s.d. Rp50 miliar)",A,0,,0,,0,,0,,12,OB,392000,4704000,,0,B09,35092,254105,373147,335383,331707,295842,240999,289268,283735,723010,694815,846897
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,20,12,482,"HONOR PENGELOLA SISTEM AKUNTANSI PEMERINTAH TK. ESELON IBMN TK. ESELON I",A,0,,0,,0,,0,,0,,0,0,,0,B09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,21,13,484,"Honorarium Koordinator (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,160000,1920000,,0,B09,14323,103717,152305,136891,135390,120752,98367,118068,115810,295106,283598,345673
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,22,14,485,"Honorarium Ketua (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,140000,1680000,,0,B09,12533,90752,133267,119780,118467,105658,86071,103310,101334,258218,248148,302462
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,23,15,486,"Honorarium Anggota (UAPPA/Barang-EI) 3 Orang x 12 Bulan",A,0,,0,,0,,0,,36,OB,127000,4572000,,0,B09,34108,246975,362676,325972,322398,287541,234236,281150,275773,702721,675318,823132
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,3,16,487,"Pembuat Daftar Gaji (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,OB,392000,4704000,,0,B09,35092,254105,373147,335383,331707,295842,240999,289268,283735,723010,694815,846897
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,4,17,488,"Honorarium Pengurus/Penyimpan Bmn Tingkat Kuasa Pengguna Barang 1 Orang x 12 Bulan",A,0,,0,,0,,0,,10,OB,120000,1200000,,0,B09,8952,64823,95190,85557,84619,75470,61479,73793,72381,184441,177249,216046
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,5,18,489,"Honorarium Pejabat Pengadaan Barang/Jasa 1 Orang x 12 Bulan",A,0,,0,,0,,0,,12,OB,318250,3819000,,0,B09,28490,206299,302944,272285,269300,240183,195658,234845,230353,586984,564094,687565
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,6,19,490,"Honorarium Panitia Pengadaan Barang  (Non Konstruksi)pagu pengadaan di atas  Rp250 juta s.d. Rp500 juta",A,0,,0,,0,,0,,3,OP,760000,2280000,,0,B09,17009,123163,180862,162558,160776,143393,116811,140206,137524,350438,336773,410487
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,7,20,491,"Panitia pengadaan jasa non konstruksi (pagu diatas 100 jt sd 250 jt)",A,0,,0,,0,,0,,3,OP,480000,1440000,,0,B09,10743,77787,114229,102668,101543,90564,73775,88551,86858,221330,212699,259253
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,8,21,492,"Panitia pengadaan jasa non konstruksi (pagu diatas 250 jt sd 500 jt)",A,0,,0,,0,,0,,30,OP,600000,18000000,,0,B09,134282,972342,1427857,1283354,1269285,1132050,922189,1106891,1085720,2766620,2658732,3240678
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,9,22,493,"HONOR UNIT AKUNTANSI PENGGUNA ANGGARAN (UAKPA)",A,0,,0,,0,,0,,0,,0,0,,0,B09,0,0,0,0,0,0,0,0,0,0,0,0
