KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,13,4,499,"Biaya Clening Service",A,0,,0,,0,,0,,12,BULAN,231267000,2775204000,,0,B08,20703269,149913776,220144101,197865024,195695851,174537223,190124352,193500069,212544559,416642694,417471867,386061215
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,2,5,1730,"Iuran BPJS kesehatan non Pengemudi 1 orang x 9 bulan",A,0,,0,,0,,0,,9,OB,227000,2043000,,0,B08,15241,110361,162062,145661,144064,128488,139962,142447,156467,306717,307327,284203
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,3,6,1731,"Iuran BPJS tenaga kerja non pengemudi 1 orang x 10 Bulan",A,0,,0,,0,,0,,10,OB,31000,310000,,0,B08,2313,16746,24591,22102,21860,19496,21238,21615,23742,46540,46633,43124
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,4,7,1607,"Upah/Gaji Pengemudi 4 orang x 13 bulan (PJLP)",A,0,,0,,0,,0,,52,OB,5615000,291980000,,0,B08,2178197,15772471,23161423,20817435,20589216,18363111,20003037,20358197,22361873,43835096,43922334,40617610
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,5,8,1608,"Opah / gaji Non Pengemudi PJLP (8 orang x 13 bulan)",A,0,,0,,0,,0,,104,OB,5104000,530816000,,0,B08,3959935,28674155,42107179,37845838,37430938,33383906,36365272,37010949,40653607,79691658,79850255,73842308
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,6,9,1609,"Iuran BPJS Kesehatan pengemudi PJLP (4 x 11 bulan)",A,0,,0,,0,,0,,44,OB,250000,11000000,,0,B08,82061,594209,872579,784272,775674,691808,753591,766971,842457,1651435,1654722,1530221
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,7,10,1610,"BPJS kesehatan non pengemudi PJLP (8 orang x 11 bulan)",A,0,,0,,0,,0,,88,OB,227000,19976000,,0,B08,149023,1079084,1584604,1424238,1408624,1256324,1368521,1392819,1529902,2999006,3004975,2778880
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,8,11,1611,"BPJS Tenaga kerja Penegmudi PJLP (4 orang x 12 bulan)",A,0,,0,,0,,0,,48,OB,34000,1632000,,0,B08,12175,88159,129459,116357,115082,102639,111805,113791,124990,245013,245501,227029
626402,WA,2378,EBA,00,30,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,9,12,1612,"BPJS tenaga kerja Non pengemudi PJLP (8 orang x 12 bulan)",A,0,,0,,0,,0,,96,OB,31000,2976000,,0,B08,22201,160761,236072,212181,209855,187166,203881,207500,227923,446788,447677,413995
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,1,0,528,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,48,ot,1520000,72960000,,0,B08,544288,3941227,5787579,5201863,5144836,4588576,4998361,5087109,5587788,10953519,10975318,10149536
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,2,1,529,"Pramubakti (14 org x 13 bulan)",A,0,,0,,0,,0,,182,ob,4609495,838928000,,0,B08,6258478,45318061,66548279,59813444,59157716,52761586,57473484,58493943,64250982,125948659,126199313,116704055
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,3,2,530,"Pengemudi (1 org x 13 bulan) PJLP",A,0,,0,,0,,0,,13,ob,5615000,72995000,,0,B08,544549,3943118,5790356,5204359,5147304,4590778,5000759,5089549,5590468,10958774,10980583,10154403
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,4,3,531,"Jaminan Tenaga Kerja Pramubakti (14 org x 12 bulan)",A,0,,0,,0,,0,,168,ob,29000,4872000,,0,B08,36346,263181,386473,347361,343553,306408,333772,339698,373132,731436,732891,677749
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,5,4,532,"Jaminan Tenaga Kerja Pengemudi (1 org x 12 bulan)",A,0,,0,,0,,0,,12,ob,31000,372000,,0,B08,2775,20095,29509,26523,26232,23396,25485,25938,28490,55849,55960,51748
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521111,A,0,A0,,0,0,1,0,553,"Snack/Makan Rapat Jamuan (25 Orang x 7 Kali x 12 Bulan)",A,0,,0,,0,,0,,2100,ok,77000,161700000,,0,B08,1206296,8734874,12826913,11528801,11402412,10169584,11077783,11274472,12384118,24276098,24324410,22494239
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,1,0,560,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,65,OT,1128062,73324000,,0,B08,547004,3960890,5816454,5227816,5170504,4611469,5023298,5112489,5615665,11008167,11030075,10200169
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,10,1,2091,"Inventaris Kantor",A,0,,0,,0,,0,,65,ok,80000,5200000,,0,B08,38792,280899,412492,370747,366682,327037,356243,362568,398252,780678,782232,723378
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,11,2,561,"Uang Lembur PPNPN",A,0,,0,,0,,0,,1,Thn,4042000,4042000,,0,B08,30154,218345,320633,288184,285025,254208,276910,281827,309565,606827,608035,562287
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,12,3,2092,Plakat,A,0,,0,,0,,0,,1,PKT,10000000,10000000,,0,B08,74601,540190,793254,712975,705158,628917,685082,697246,765870,1501305,1504293,1391109
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,2,4,562,Jamuan,A,0,,0,,0,,0,,1,THN,169227000,169227000,,0,B08,1262449,9141475,13423995,12065457,11933185,10642969,11593445,11799290,12960589,25406130,25456691,23541325
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,3,5,563,"Pramubakti (9 org x 13 bulan)",A,0,,0,,0,,0,,117,OB,5104000,597168000,,0,B08,4454927,32258425,47370576,42576568,42109805,37556895,40910931,41637317,45735308,89653115,89831537,83072596
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,4,6,564,"Pengemudi (1 org x 13 bulan) dan (1 org x 8 Bulan)",A,0,,0,,0,,0,,21,OB,5615000,117915000,,0,B08,879656,6369652,9353652,8407041,8314876,7415872,8078150,8221580,9030757,17702635,17737865,16403264
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,5,7,565,"BPJS Ketenagakerjaan Pengemudi dan Pramubhakti",A,0,,0,,0,,0,,11,Bulan,440000,4840000,,0,B08,36107,261452,383935,345080,341297,304396,331580,337467,370681,726631,728078,673296
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,6,8,566,Pencetakan/Publikasi,A,0,,0,,0,,0,,50,Ekspl,500000,25000000,,0,B08,186502,1350475,1983134,1782437,1762896,1572292,1712706,1743116,1914675,3753262,3760731,3477774
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,7,9,568,"Langganan biaya video conference dan Zoho",A,0,,0,,0,,0,,12,Bulan,1325000,15900000,,0,B08,118615,858902,1261273,1133630,1121202,999978,1089281,1108622,1217733,2387075,2391825,2211864
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,8,10,2090,"Langganan data, informasi, publikasi dan komunikasi",A,0,,0,,0,,0,,1,Thn,12000000,12000000,,0,B08,89521,648228,951905,855570,846190,754700,822099,836696,919044,1801566,1805151,1669330
626402,WA,2378,EBA,00,30,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,9,11,569,"Estetika Kantor dan Pengharum Ruangan",A,0,,0,,0,,0,,12,Bulan,3000000,36000000,,0,B08,268563,1944684,2855714,2566709,2538570,2264100,2466297,2510087,2757132,5404697,5415453,5007994
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,1,0,587,"Pakaian Dinas Pegawai (54 orang x 2 stell)",A,0,,0,,0,,0,,108,Stel,838000,90504000,,0,B08,675168,4888937,7179264,6452706,6381966,5691948,6200270,6310358,6931430,13587408,13614449,12590096
626402,WA,2378,EBA,00,30,994,1,002,AB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,1,0,441,"Pengiriman Surat dan Dokumen /Barang lainnya BRSDM",A,0,,0,,0,,0,,12,BULAN,15500000,186000000,,0,B08,1387577,10047536,14754520,13261329,13115947,11697851,12742533,12968781,14245183,27924268,27979841,25874634
626402,WA,2378,EBA,00,30,994,1,002,DB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,1,0,541,"Pengiriman Surat dinas",A,0,,0,,0,,0,,12,bln,1166667,14000000,,0,B08,104441,756266,1110555,998165,987222,880483,959115,976145,1072218,2101827,2106010,1947553
626402,WA,2378,EBA,00,30,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",521114,A,0,A0,,0,0,1,0,579,"Pengiriman surat dan dokumen/barang lainnya",A,0,,0,,0,,0,,12,Bulan,835000,10020000,,0,B08,74750,541270,794840,714401,706569,630175,686453,698641,767402,1504307,1507301,1393891
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,1,0,469,"SEKRETARIAT BRSDM KP",A,0,,0,,0,,0,,0,,0,0,,0,B08,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,10,1,470,"Honorarium pejabat penguji tagihan penandatanganan spm (pagu dana di atas Rp.100 miliar s.d. arap.250 miliar)",A,0,,0,,0,,0,,12,OB,976000,11712000,,0,B08,87373,632671,929059,835036,825882,736587,802369,816615,896987,1758328,1761827,1629266
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,11,2,471,"Honorarium pejabat kuasa pengguna anggaran (pagu dana diatas Rp 100 miliar s.d Rp 250 miliar)",A,0,,0,,0,,0,,12,OB,1908000,22896000,,0,B08,170806,1236819,1816234,1632427,1614531,1439968,1568565,1596415,1753536,3437387,3444228,3185084
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,12,3,472,"honorarium bendahara pengeluaran (pagu dana di atas Rp 100 miliar s.d Rp 250 miliar)",A,0,,0,,0,,0,,12,OB,848000,10176000,,0,B08,75914,549697,807215,725523,717569,639986,697140,709518,779349,1527728,1530768,1415593
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,13,4,473,"honorarium pejabat pembuat komitmen (pagu dana di atas Rp50 miliar s.d Rp75 miliar)",A,0,,0,,0,,0,,12,OB,1488000,17856000,,0,B08,133207,964563,1416434,1273088,1259131,1122994,1223283,1245003,1367538,2680730,2686065,2483964
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,14,5,474,"honorarium staf pembantu KPA (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,12,OB,1291000,15492000,,0,B08,115572,836863,1228909,1104540,1092431,974318,1061330,1080174,1186486,2325821,2330450,2155106
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,15,6,475,"honorarium staf pembantu PPK (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,546000,13104000,,0,B08,97757,707865,1039480,934282,924040,824132,897732,913672,1003596,1967310,1971225,1822909
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,16,7,476,"HONOR UNIT AKUNTANSI PENGGUNA BARANG (UAKPB)",A,0,,0,,0,,0,,0,,0,0,,0,B08,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,17,8,478,"Honorarium Ketua (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,80000,960000,,0,B08,7162,51858,76152,68446,67695,60376,65768,66936,73524,144125,144412,133546
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,18,9,479,"Honorarium Koordinator (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,100000,1200000,,0,B08,8952,64823,95190,85557,84619,75470,82210,83670,91904,180157,180515,166933
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,19,10,481,"Honorarium Anggota (UAKPA/Barang) 2 Orang x 12 Bulan",A,0,,0,,0,,0,,24,OB,60000,1440000,,0,B08,10743,77787,114229,102668,101543,90564,98652,100403,110285,216188,216618,200320
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,2,11,480,"BPP Sekretariat (pagu dana di atas  Rp25 miliar s.d. Rp50 miliar)",A,0,,0,,0,,0,,12,OB,392000,4704000,,0,B08,35092,254105,373147,335383,331707,295842,322263,327985,360265,706214,707619,654378
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,20,12,482,"HONOR PENGELOLA SISTEM AKUNTANSI PEMERINTAH TK. ESELON IBMN TK. ESELON I",A,0,,0,,0,,0,,0,,0,0,,0,B08,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,21,13,484,"Honorarium Koordinator (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,160000,1920000,,0,B08,14323,103717,152305,136891,135390,120752,131536,133871,147047,288251,288824,267093
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,22,14,485,"Honorarium Ketua (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,140000,1680000,,0,B08,12533,90752,133267,119780,118467,105658,115094,117137,128666,252219,252721,233706
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,23,15,486,"Honorarium Anggota (UAPPA/Barang-EI) 3 Orang x 12 Bulan",A,0,,0,,0,,0,,36,OB,127000,4572000,,0,B08,34108,246975,362676,325972,322398,287541,313220,318781,350156,686397,687763,636013
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,3,16,487,"Pembuat Daftar Gaji (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,OB,392000,4704000,,0,B08,35092,254105,373147,335383,331707,295842,322263,327985,360265,706214,707619,654378
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,4,17,488,"Honorarium Pengurus/Penyimpan Bmn Tingkat Kuasa Pengguna Barang 1 Orang x 12 Bulan",A,0,,0,,0,,0,,10,OB,120000,1200000,,0,B08,8952,64823,95190,85557,84619,75470,82210,83670,91904,180157,180515,166933
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,5,18,489,"Honorarium Pejabat Pengadaan Barang/Jasa 1 Orang x 12 Bulan",A,0,,0,,0,,0,,12,OB,318250,3819000,,0,B08,28490,206299,302944,272285,269300,240183,261633,266278,292486,573348,574489,531265
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,6,19,490,"Honorarium Panitia Pengadaan Barang  (Non Konstruksi)pagu pengadaan di atas  Rp250 juta s.d. Rp500 juta",A,0,,0,,0,,0,,3,OP,760000,2280000,,0,B08,17009,123163,180862,162558,160776,143393,156199,158972,174618,342297,342979,317174
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,7,20,491,"Panitia pengadaan jasa non konstruksi (pagu diatas 100 jt sd 250 jt)",A,0,,0,,0,,0,,3,OP,480000,1440000,,0,B08,10743,77787,114229,102668,101543,90564,98652,100403,110285,216188,216618,200320
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,8,21,492,"Panitia pengadaan jasa non konstruksi (pagu diatas 250 jt sd 500 jt)",A,0,,0,,0,,0,,30,OP,600000,18000000,,0,B08,134282,972342,1427857,1283354,1269285,1132050,1233148,1255043,1378566,2702349,2707727,2503997
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,9,22,493,"HONOR UNIT AKUNTANSI PENGGUNA ANGGARAN (UAKPA)",A,0,,0,,0,,0,,0,,0,0,,0,B08,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,1,0,554,"Honorarium Pejabat Pembuat Komitmen (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,ob,1217000,14604000,,0,B08,108947,788894,1158468,1041228,1029813,918470,1000494,1018258,1118477,2192505,2196869,2031577
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,2,1,555,"Honorarium Staf  Pembantu PPK pagu dana di atas  Rp10 miliar s.d. Rp25 miliar (2 Orang x 12 BUlan)",A,0,,0,,0,,0,,24,ob,486000,11664000,,0,B08,87014,630078,925251,831614,822497,733568,799080,813268,893311,1751122,1754607,1622590
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,3,2,556,"BPP (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,ob,486000,5832000,,0,B08,43507,315039,462626,415807,411248,366784,399540,406634,446655,875561,877303,811296
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,4,3,557," Honorarium Pejabat Pengadaan Barang dan Jasa",A,0,,0,,0,,0,,12,ob,261000,3132000,,0,B08,23365,169188,248447,223304,220856,196977,214568,218378,239870,470209,471144,435694
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,1,0,588,"PPK Pusat Pendiidikan",A,0,,0,,0,,0,,12,OB,1328000,15936000,,0,B08,118884,860847,1264129,1136196,1123740,1002242,1091747,1111132,1220490,2392479,2397241,2216873
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,10,1,589,"Anggota Tim Penghapusan BMN (3 ORANG x 1 KEG)",A,0,,0,,0,,0,,3,OK,300000,900000,,0,B08,6714,48617,71386,64168,63464,56603,61657,62745,68928,135117,135386,125215
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,2,2,590,"Bendahara Pengeluaran Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,980000,11760000,,0,B08,87731,635264,932866,838458,829266,739606,805657,819962,900663,1765534,1769048,1635945
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,3,3,591,"Staf Pengelola Keuangan KPA (2 ORG x 12 BLN)",A,0,,0,,0,,0,,24,OB,980000,23520000,,0,B08,175461,1270527,1865733,1676916,1658533,1479212,1611314,1639923,1801326,3531069,3538096,3271890
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,4,4,592,"Pejabat Pengadaan Barang dan Jasa (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,680000,8160000,,0,B08,60874,440795,647295,581787,575409,513196,559027,568953,624950,1225065,1227503,1135146
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,5,5,593,"Penyimpan BMN Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,300000,3600000,,0,B08,26856,194468,285571,256671,253857,226410,246630,251009,275713,540470,541545,500800
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,6,6,594,"Pengelola SAK Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,80000,960000,,0,B08,7162,51858,76152,68446,67695,60376,65768,66936,73524,144125,144412,133546
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,7,7,595,"Pengelola BMN Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,300000,3600000,,0,B08,26856,194468,285571,256671,253857,226410,246630,251009,275713,540470,541545,500800
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,8,8,596,"Ketua Tim Penghapusan BMN",A,0,,0,,0,,0,,1,OK,400000,400000,,0,B08,2984,21608,31730,28519,28206,25157,27403,27890,30635,60052,60172,55644
626402,WA,2378,EBA,00,30,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,9,9,597,"Sekretaris Tim Penghapusan BMN",A,0,,0,,0,,0,,1,OK,300000,300000,,0,B08,2238,16206,23798,21389,21155,18868,20552,20917,22976,45039,45129,41733
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521119,A,0,A0,,0,0,1,0,430,"Biaya tol",A,0,,0,,0,,0,,12,Bulan,2500000,30000000,,0,B08,223803,1620570,2379761,2138924,2115475,1886750,2055247,2091739,2297610,4503914,4512878,4173329
626402,WA,2378,EBA,00,30,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521119,A,0,A0,,0,0,2,1,431,"Pengadaan Pakaian Dinas Pegawai BRSDM (2 STELL x 130 ORG)",A,0,,0,,0,,0,,300,STELL,838000,251400000,,0,B08,1875466,13580379,19942400,17924184,17727683,15810967,17222972,17528772,19253973,37742801,37817914,34972489
626402,WA,2378,EBA,00,30,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521119,A,0,A0,,0,0,1,0,534,"biaya tol pimpinan",A,0,,0,,0,,0,,12,ob,1566667,18800000,,0,B08,140250,1015557,1491317,1340392,1325698,1182363,1287955,1310823,1439836,2822453,2828070,2615286
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521119,A,0,A0,,0,0,1,0,558,"Pakaian dinas Pegawai ( 33 peg x 2 stell)",A,0,,0,,0,,0,,66,stell,838000,55308000,,0,B08,412603,2987683,4387328,3943320,3900090,3478413,3789054,3856330,4235874,8303416,8319941,7693948
626402,WA,2378,EBA,00,30,994,1,002,DD,"Pelaksanaan Operasional Kantor",521119,A,0,A0,,0,0,2,1,559," Pakaian dinas Pramubakti dan pengemudi ( 15 peg x 2 stell)",A,0,,0,,0,,0,,30,stell,738000,22140000,,0,B08,165166,1195981,1756264,1578526,1561221,1392422,1516773,1543703,1695636,3323889,3330504,3079915
626402,WA,2378,EBA,00,30,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",521119,A,0,A0,,0,0,1,0,1954,"Belanja Biaya Tol Pimpinan/Kegiatan Pusdik KP",A,0,,0,,0,,0,,11,ob,2500000,27500000,,0,B08,205152,1485523,2181448,1960680,1939186,1729521,1883977,1917427,2106143,4128588,4136804,3825551
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521211,A,0,A0,,0,0,1,0,494,"Pencetakan penggandaan cetak jilid dokumen",A,0,,0,,0,,0,,110,PAKET,264000,29040000,,0,B08,216641,1568712,2303609,2070479,2047780,1826374,1989479,2024803,2224087,4359789,4368466,4039781
626402,WA,2378,EBA,00,30,994,1,002,AD,"Pelaksanaan Operator Kantor",521211,A,0,A0,,0,0,2,1,495,"Penggandaan draft laporan satker",A,0,,0,,0,,0,,12,PAKET,2113750,25365000,,0,B08,189225,1370192,2012088,1808460,1788634,1595247,1737712,1768565,1942629,3808059,3815638,3528551
