KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",512414,A,0,A0,,0,0,1,0,1366,"Belanja Tunjangan Kinerja PPPK",A,0,,0,,0,,0,,14,Bulan,9530000,133420000,,0,B03,8497939,9014501,18550089,15057718,9940605,14661274,9677019,9660760,9857435,10813624,11535260,6153776
626402,WA,2378,EBA,00,8,994,1,001,GB,"Gaji dan Tunjangan PPPK Pusat Pendidikan KP",512414,A,0,A0,,0,0,1,0,1690,"Belanja Tunjangan Khusus/Kegiatan/Kinerja PPPK",A,0,,0,,0,,0,,12,bln,4595167,55142000,,0,B03,3512167,3725661,7666684,6223300,4108416,6059451,3999477,3992754,4074041,4469231,4767481,2543337
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,1,0,423,"Jamuan / Peneriman Tamu/ Rapat",A,0,,0,,0,,0,,1,Tahun,1470144000,1470144000,,0,B03,346631540,52343819,104521856,99590661,96884057,96674374,95533930,94132201,93874974,100874486,110576152,178505950
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,2,1,424,"cetakan,Penjilidan dan laminasi lingkup Pusat BRSDM KP",A,0,,0,,0,,0,,12,BULAN,19310000,231720000,,0,B03,54635097,8250287,16474444,15697202,15270595,15237545,15057792,14836855,14796312,15899555,17428705,28135611
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,3,2,425,"Belanja Pengaturan Estetika Kantor lingkup Pusat BRSDM KP",A,0,,0,,0,,0,,12,BULAN,25000000,300000000,,0,B03,70734202,10681366,21328902,20322634,19770320,19727532,19494811,19208772,19156281,20584613,22564351,36426216
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,4,3,426,"Pencetakan Balnko,amplop dan kop surat lingkup pusat BRSDMKP",A,0,,0,,0,,0,,12,BULAN,15000000,180000000,,0,B03,42440521,6408819,12797341,12193580,11862192,11836519,11696886,11525263,11493769,12350768,13538611,21855731
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,5,4,427,"Keperluan sehari-hari pegawai",A,0,,0,,0,,0,,165,PGW,1520000,250800000,,0,B03,59133793,8929622,17830962,16989722,16527987,16492216,16297662,16058533,16014651,17208737,18863798,30452317
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,6,5,428,"Pengadaan bahan sosialisasi pengembangan SDM KP",A,0,,0,,0,,0,,1,TAHUN,755590000,755590000,,0,B03,178153518,26902444,53719682,51185263,49794187,49686419,49100280,48379853,48247649,51845093,56831327,91744285
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,1,0,463,"Pramubakti/PelaksanaPramubakti  39 ORG x 13 BLN",A,0,,0,,0,,0,,429,OB,5104000,2189616000,,0,B03,516269132,77960298,155673681,148329214,144298029,143985729,142287165,140199446,139816334,150241329,164690881,265864762
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,2,1,465,"iuran bpjs ketenagakerjaan pramubakti 33 orang x 12 bulan",A,0,,0,,0,,0,,396,OB,51500,20394000,,0,B03,4808511,726119,1449939,1381533,1343986,1341078,1325257,1305812,1302244,1399342,1533925,2476254
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,3,2,466,"iuran bpjs ketenagakerjaan pengemudi 4 orang x 1 tahun",A,0,,0,,0,,0,,4,OB,30500,122000,,0,B03,28765,4344,8674,8265,8040,8023,7928,7812,7790,8371,9176,14812
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,4,3,467,Lembur,A,0,,0,,0,,0,,264,Tahun,56000,14784000,,0,B03,3485781,526378,1051088,1001499,974281,972173,960704,946608,944022,1014410,1111971,1795085
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521111,A,0,A0,,0,0,5,4,468,"Iuran bpjs pramusaji 8 orang x 1 tahun",A,0,,0,,0,,0,,8,Tahun,28000,224000,,0,B03,52815,7975,15926,15174,14762,14730,14556,14343,14303,15370,16848,27198
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,1,0,1729,"Upah/Gaji Non Pengemudi 1 orang x 10 bulan",A,0,,0,,0,,0,,10,OB,5104000,51040000,,0,B03,12034245,1817256,3628757,3457557,3363590,3356311,3316717,3268052,3259122,3502129,3838948,6197316
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,10,1,1613,"Laporan bulanan PJLP ( 12 orang x 12 bulan)",A,0,,0,,0,,0,,144,OB,11100,1598000,,0,B03,376778,56896,113612,108252,105310,105082,103842,102319,102039,109647,120193,194030
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,11,2,497,"Iuran Sampah",A,0,,0,,0,,0,,12,BULAN,2500000,30000000,,0,B03,7073420,1068137,2132890,2032263,1977032,1972753,1949481,1920877,1915628,2058461,2256435,3642623
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,12,3,498,"Biaya Satpam",A,0,,0,,0,,0,,12,BULAN,189582000,2274984000,,0,B03,536397256,80999787,161743033,154112223,149923872,149599396,147834609,145665494,145267446,156098887,171111793,276230204
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,13,4,499,"Biaya Clening Service",A,0,,0,,0,,0,,12,BULAN,231267000,2775204000,,0,B03,654339464,98809897,197306843,187998183,182888903,182493082,180340256,177694200,177208630,190421671,208735592,336967279
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,2,5,1730,"Iuran BPJS kesehatan non Pengemudi 1 orang x 9 bulan",A,0,,0,,0,,0,,9,OB,227000,2043000,,0,B03,481700,72740,145250,138397,134636,134344,132760,130812,130454,140181,153663,248063
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,3,6,1731,"Iuran BPJS tenaga kerja non pengemudi 1 orang x 10 Bulan",A,0,,0,,0,,0,,10,OB,31000,310000,,0,B03,73092,11037,22040,21000,20429,20385,20145,19849,19795,21271,23316,37641
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,4,7,1607,"Upah/Gaji Pengemudi 4 orang x 13 bulan (PJLP)",A,0,,0,,0,,0,,52,OB,5615000,291980000,,0,B03,68843241,10395817,20758709,19779342,19241793,19200149,18973649,18695257,18644170,20034318,21961131,35452424
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,5,8,1608,"Opah / gaji Non Pengemudi PJLP (8 orang x 13 bulan)",A,0,,0,,0,,0,,104,OB,5104000,530816000,,0,B03,125156153,18899466,37739074,35958597,34981340,34905631,34493858,33987744,33894869,36422140,39925062,64452066
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,6,9,1609,"Iuran BPJS Kesehatan pengemudi PJLP (4 x 11 bulan)",A,0,,0,,0,,0,,44,OB,250000,11000000,,0,B03,2593587,391650,782060,745163,724912,723343,714810,704322,702397,754769,827360,1335627
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,7,10,1610,"BPJS kesehatan non pengemudi PJLP (8 orang x 11 bulan)",A,0,,0,,0,,0,,88,OB,227000,19976000,,0,B03,4709955,711237,1420220,1353216,1316440,1313591,1298094,1279048,1275553,1370661,1502485,2425500
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,8,11,1611,"BPJS Tenaga kerja Penegmudi PJLP (4 orang x 12 bulan)",A,0,,0,,0,,0,,48,OB,34000,1632000,,0,B03,384794,58107,116029,110555,107551,107318,106052,104496,104210,111980,122750,198158
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran",521111,A,0,A0,,0,0,9,12,1612,"BPJS tenaga kerja Non pengemudi PJLP (8 orang x 12 bulan)",A,0,,0,,0,,0,,96,OB,31000,2976000,,0,B03,701683,105959,211583,201601,196122,195697,193389,190551,190030,204199,223838,361348
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,1,0,528,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,48,ot,1520000,72960000,,0,B03,17202558,2597708,5187189,4942465,4808142,4797736,4741138,4671573,4658808,5006178,5487650,8858855
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,2,1,529,"Pramubakti (14 org x 13 bulan)",A,0,,0,,0,,0,,182,ob,4609495,838928000,,0,B03,219023268,33074066,66043380,62927545,61217346,61084855,60364252,59478553,59316021,63738746,69868859,22791109
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,3,2,530,"Pengemudi (1 org x 13 bulan)",A,0,,0,,0,,0,,13,ob,5615000,72995000,,0,B03,17210810,2598954,5189677,4944836,4810448,4800037,4743412,4673814,4661043,5008580,5490283,8863106
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,4,3,531,"Jaminan Tenaga Kerja Pramubakti (14 org x 12 bulan)",A,0,,0,,0,,0,,168,ob,29000,4872000,,0,B03,1148723,173465,346381,330040,321070,320375,316596,311950,311098,334294,366445,591563
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,5,4,532,"Jaminan Tenaga Kerja Pengemudi (1 org x 12 bulan)",A,0,,0,,0,,0,,12,ob,31000,372000,,0,B03,87710,13245,26448,25200,24515,24462,24174,23819,23754,25525,27980,45168
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,6,5,533,"Langganan Majalah dan surat kabar",A,0,,0,,0,,0,,12,bulan,500000,6000000,,0,B03,1414684,213627,426578,406453,395406,394551,389896,384175,383126,411692,451287,728525
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521111,A,0,A0,,0,0,1,0,553,"Snack/Makan Rapat Jamuan (25 Orang x 7 Kali x 12 Bulan)",A,0,,0,,0,,0,,2100,ok,77000,161700000,,0,B03,38125735,5757256,11496278,10953900,10656202,10633140,10507703,10353528,10325236,11095107,12162185,19633730
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,1,0,560,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,70,OT,1500000,105000000,,0,B03,24756971,3738478,7465116,7112922,6919612,6904636,6823184,6723070,6704699,7204615,7897523,12749174
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,2,1,562,Jamuan,A,0,,0,,0,,0,,1,THN,185023000,185023000,,0,B03,43624847,6587661,13154458,12533849,12193213,12166824,12023295,11846882,11814509,12695423,13916413,22465626
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,3,2,563,"Pramubakti (9 org x 13 bulan)",A,0,,0,,0,,0,,117,OB,5104000,597168000,,0,B03,140800672,21261899,42456458,40453422,39354008,39268835,38805591,38236213,38131728,40974908,44915695,72508571
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,4,3,564,"Pengemudi (1 org x 13 bulan)",A,0,,0,,0,,0,,13,OB,5615000,72995000,,0,B03,17210810,2598954,5189677,4944836,4810448,4800037,4743412,4673814,4661043,5008580,5490283,8863106
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,5,4,565,"BPJS Ketenagakerjaan Pengemudi dan Pramubhakti",A,0,,0,,0,,0,,11,Bulan,400000,4400000,,0,B03,1037435,156660,312824,298065,289965,289337,285924,281729,280959,301908,330944,534250
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,6,5,566,Pencetakan/Publikasi,A,0,,0,,0,,0,,50,Ekspl,500000,25000000,,0,B03,5894517,890114,1777408,1693553,1647527,1643961,1624568,1600731,1596357,1715384,1880363,3035517
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,7,6,568,"Langganan biaya video conference dan Zoho",A,0,,0,,0,,0,,12,Bulan,1325000,15900000,,0,B03,3748913,566112,1130432,1077100,1047827,1045559,1033225,1018065,1015283,1090985,1195911,1930588
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,8,7,569,"Estetika Kantor dan Pengharum Ruangan",A,0,,0,,0,,0,,12,Bulan,3000000,36000000,,0,B03,8488104,1281764,2559468,2438716,2372438,2367304,2339377,2305053,2298754,2470154,2707722,4371146
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,9,8,561,"Uang Lembur PPNPN",A,0,,0,,0,,0,,1,Thn,24042000,24042000,,0,B03,5668639,856005,1709298,1628656,1584393,1580964,1562314,1539391,1535184,1649651,1808307,2919198
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,1,0,587,"Pakaian Dinas Pegawai (54 orang x 2 stell)",A,0,,0,,0,,0,,108,Stel,838000,90504000,,0,B03,21339094,3222354,6434503,6130932,5964310,5951402,5881195,5794902,5779067,6209966,6807213,10989062
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,1,0,441,"Pengiriman Surat dan Dokumen /Barang lainnya BRSDM",A,0,,0,,0,,0,,12,BULAN,20000000,240000000,,0,B03,56587361,8545093,17063121,16258107,15816256,15782025,15595849,15367017,15325025,16467691,18051481,29140974
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,1,0,541,"Pengiriman Surat dinas",A,0,,0,,0,,0,,12,bln,2000000,24000000,,0,B03,5658736,854509,1706312,1625811,1581626,1578203,1559585,1536702,1532503,1646769,1805148,2914096
626402,WA,2378,EBA,00,8,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",521114,A,0,A0,,0,0,1,0,579,"Pengiriman surat dan dokumen/barang lainnya",A,0,,0,,0,,0,,12,Bulan,250000,3000000,,0,B03,707342,106814,213289,203226,197703,197275,194948,192088,191563,205846,225644,364262
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,1,0,469,"SEKRETARIAT BRSDM KP",A,0,,0,,0,,0,,0,,0,0,,0,B03,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,10,1,470,"Honorarium pejabat penguji tagihan penandatanganan spm (pagu dana di atas Rp.100 miliar s.d. arap.250 miliar)",A,0,,0,,0,,0,,12,OB,976000,11712000,,0,B03,2761463,417001,832680,793396,771833,770163,761077,749910,747861,803623,880912,1422081
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,11,2,471,"Honorarium pejabat kuasa pengguna anggaran (pagu dana diatas Rp 100 miliar s.d Rp 250 miliar)",A,0,,0,,0,,0,,12,OB,2862000,34344000,,0,B03,8097651,1222803,2441733,2326535,2263306,2258408,2231766,2199020,2193011,2356527,2583167,4170073
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,12,3,472,"honorarium bendahara pengeluaran (pagu dana di atas Rp 100 miliar s.d Rp 250 miliar)",A,0,,0,,0,,0,,12,OB,848000,10176000,,0,B03,2399304,362312,723476,689344,670609,669158,661264,651562,649781,698230,765383,1235577
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,13,4,473,"honorarium pejabat pembuat komitmen (pagu dana di atas Rp50 miliar s.d Rp75 miliar)",A,0,,0,,0,,0,,12,OB,2232000,26784000,,0,B03,6315150,953632,1904244,1814405,1765094,1761274,1740497,1714959,1710273,1837794,2014545,3252133
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,14,5,474,"honorarium staf pembantu KPA (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,790000,18960000,,0,B03,4470402,675062,1347987,1284390,1249484,1246780,1232072,1213994,1210677,1300948,1426067,2302137
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,15,6,475,"honorarium staf pembantu PPK (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,690000,16560000,,0,B03,3904528,589611,1177355,1121809,1091322,1088960,1076114,1060324,1057427,1136271,1245552,2010727
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,16,7,476,"HONOR UNIT AKUNTANSI PENGGUNA BARANG (UAKPB)",A,0,,0,,0,,0,,0,,0,0,,0,B03,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,17,8,477,"Honorarium Penanggung Jawab (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,180000,2160000,,0,B03,509286,76906,153568,146323,142346,142038,140363,138303,137925,148209,162463,262270
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,18,9,478,"Honorarium Ketua (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,80000,960000,,0,B03,226349,34180,68252,65032,63265,63128,62383,61468,61300,65871,72206,116566
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,19,10,479,"Honorarium Koordinator (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,100000,1200000,,0,B03,282937,42725,85316,81291,79081,78910,77979,76835,76625,82338,90257,145706
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,2,11,480,"BPP Sekretariat (pagu dana di atas  Rp25 miliar s.d. Rp50 miliar)",A,0,,0,,0,,0,,12,OB,588000,7056000,,0,B03,1663668,251226,501656,477988,464998,463992,458518,451790,450556,484150,530714,856744
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,20,12,481,"Honorarium Anggota (UAKPA/Barang) 2 Orang x 12 Bulan",A,0,,0,,0,,0,,24,OB,90000,2160000,,0,B03,509286,76906,153568,146323,142346,142038,140363,138303,137925,148209,162463,262270
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,21,13,482,"HONOR PENGELOLA SISTEM AKUNTANSI PEMERINTAH TK. ESELON IBMN TK. ESELON I",A,0,,0,,0,,0,,0,,0,0,,0,B03,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,22,14,483,"Honorarium Penanggung Jawab (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,270000,3240000,,0,B03,763929,115359,230352,219484,213519,213057,210544,207455,206888,222314,243695,393404
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,23,15,484,"Honorarium Koordinator (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,160000,1920000,,0,B03,452699,68361,136505,130065,126530,126256,124767,122936,122600,131742,144412,233127
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,24,16,485,"Honorarium Ketua (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,140000,1680000,,0,B03,396112,59816,119442,113807,110714,110474,109171,107569,107275,115274,126360,203986
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,25,17,486,"Honorarium Anggota (UAPPA/Barang-EI) 3 Orang x 12 Bulan",A,0,,0,,0,,0,,36,OB,140000,5040000,,0,B03,1188335,179447,358326,341420,332141,331423,327513,322707,321826,345822,379081,611959
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,3,18,487,"Pembuat Daftar Gaji (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,OB,486000,5832000,,0,B03,1375073,207646,414634,395072,384335,383503,378979,373419,372398,400165,438651,708125
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,4,19,488,"Honorarium Pengurus/Penyimpan Bmn Tingkat Kuasa Pengguna Barang 1 Orang x 12 Bulan",A,0,,0,,0,,0,,12,OB,180000,2160000,,0,B03,509286,76906,153568,146323,142346,142038,140363,138303,137925,148209,162463,262270
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,5,20,489,"Honorarium Pejabat Pengadaan Barang/Jasa 1 Orang x 12 Bulan",A,0,,0,,0,,0,,12,OB,408000,4896000,,0,B03,1154382,174320,348088,331665,322652,321953,318155,313487,312631,335941,368250,594476
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,6,21,490,"Honorarium Panitia Pengadaan Barang  (Non Konstruksi)pagu pengadaan di atas  Rp250 juta s.d. Rp500 juta",A,0,,0,,0,,0,,3,OP,760000,2280000,,0,B03,537580,81178,162100,154452,150254,149929,148161,145987,145588,156443,171489,276839
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,7,22,491,"Panitia pengadaan jasa non konstruksi (pagu diatas 100 jt sd 250 jt)",A,0,,0,,0,,0,,3,OP,480000,1440000,,0,B03,339524,51271,102379,97549,94898,94692,93575,92202,91950,98806,108309,174845
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,8,23,492,"Panitia pengadaan jasa non konstruksi (pagu diatas 250 jt sd 500 jt)",A,0,,0,,0,,0,,30,OP,600000,18000000,,0,B03,4244052,640882,1279734,1219358,1186219,1183652,1169689,1152526,1149377,1235077,1353861,2185573
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,9,24,493,"HONOR UNIT AKUNTANSI PENGGUNA ANGGARAN (UAKPA)",A,0,,0,,0,,0,,0,,0,0,,0,B03,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,1,0,554,"Honorarium Pejabat Pembuat Komitmen (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,ob,1752000,21024000,,0,B03,4957053,748550,1494729,1424210,1385504,1382505,1366196,1346151,1342472,1442570,1581310,2552750
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,2,1,555,"Honorarium Staf  Pembantu PPK pagu dana di atas  Rp10 miliar s.d. Rp25 miliar (2 Orang x 12 BUlan)",A,0,,0,,0,,0,,24,ob,194417,4666000,,0,B03,1100153,166131,331736,316085,307494,306829,303209,298760,297944,320159,350951,566549
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,3,2,556,"BPP (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,ob,486000,5832000,,0,B03,1375073,207646,414634,395072,384335,383503,378979,373419,372398,400165,438651,708125
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,4,3,557," Honorarium Pejabat Pengadaan Barang dan Jasa",A,0,,0,,0,,0,,12,ob,408000,4896000,,0,B03,1154382,174320,348088,331665,322652,321953,318155,313487,312631,335941,368250,594476
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,1,0,588,"PPK Pusat Pendiidikan",A,0,,0,,0,,0,,12,OB,1992000,23904000,,0,B03,5636101,851091,1699487,1619307,1575299,1571890,1553347,1530555,1526373,1640182,1797928,2902440
